MSR1,DCD
MSR1,ANKAR
MSR1,CRISPLD2
MSR1,ITGA11
FGF7,FGFR2
FGF7,FGFR2
FGF7,FGFR2
FGF7,FGFR4
FGF7,FGFR3
FGF7,FGFR3
FGF7,HSPG2
FGF7,FGFBP1
FGFR2,ANOS1
FGFR2,FGF9
FGFR2,MMP14
FGFR2,FGF9
FGFR2,EPHA4
FGFR2,FGF8
BGN,COL18A1
BGN,MFAP2
RYR1,BSG
RYR1,TRDN
RYR1,RYR2
ERBB3,IL6ST
ERBB3,MASP1
ERBB3,AGTR2
ERBB3,B2M
ERBB3,ROR1
ERBB3,NRG1
ERBB3,NRG1
ERBB3,PON2
ERBB3,ERBB4
ERBB3,NRG1
DRD4,ADRA1B
CD9,ITGA6
CD9,ITGA6
CD9,ITGA3
CD9,CD47
CD9,ITGA7
CD9,ITGA7
CD9,IL16
CD9,TSPAN14
CD9,ADAM2
MATN1,ITGA1
BMP6,ACVR2B
BMP6,CHRDL2
TNXB,NOTCH3
GAS1,FPR3
GAS1,SMC3
IL10,IFNAR2
IL10,IL10RA
ACHE,LAMA1
ACHE,COLQ
ACHE,LAMA1
ACHE,COLQ
CCL1,CCR1
CCL1,CCR8
ENPP1,GLG1
ENPP1,EMILIN3
FGFR4,FGF9
FGFR4,EPHA4
FGFR4,FGF8
VTN,C9
VTN,C8A
VTN,C8B
KCNA5,DLG1
KCNA5,ERBIN
GAL,GALR1
FGFR3,FGF9
FGFR3,FGF8
FGFR3,FGF8
FGFR3,FGF9
FGFR3,EPHA4
FGFR3,FGF8
FGFR3,FGF23
NR4A1,HMGB2
NR4A1,PPARG
NR4A1,FGF12
EVI2A,RORC
MMP8,CXCL5
MMP8,BCAN
CES1,BMPR2
FBLN1,BSG
FBLN1,MFAP5
FBLN1,ADAMTSL2
FBLN1,LTBP4
FBLN1,NOTCH3
ITGA6,ITGB7
ITGA6,CD151
ITGA6,LAMB2
ITGA6,TSPAN14
ITGA6,COL17A1
ITGA6,BSG
ITGA6,CD151
ITGA6,LAMB2
ITGA6,ADAM9
ITGA6,COL17A1
CA6,FCGRT
CBLN1,CBLN3
PTPRB,CNTNAP1
PTPRB,TEK
PTPRB,CNTN1
PTPRB,CNTN1
PTPRB,LAMA3
PTPRD,PTPRS
PTPRD,NELL1
PTPRD,AP2M1
PTPRD,SERAC1
PTPRD,COL17A1
PTPRE,PTPRS
PTPRG,TEK
PTPRG,ALK
PTPRZ1,CNTN1
OMG,RTN4RL1
BDNF,NTRK2
BDNF,NTRK2
BDNF,SORT1
BDNF,SORT1
NPPC,ADM
LAMA2,LAMB2
LAMA2,LAMC3
PRTN3,F2R
PRTN3,CAMP
PRTN3,F2RL1
PRTN3,DEFA1
PRTN3,DEFA3
PRTN3,ARL8B
PRTN3,DMBT1
IL4R,IL2RG
IL4R,IL13
IL4R,IL13RA1
IL4R,MFGE8
IL4R,XYLT1
IL4R,NAV2
IL4R,ERBIN
IL4R,ROBO2
IL4R,NRXN3
IL4R,CD40
TNC,CNTN1
TNC,CNTN1
TNC,ITGA9
TNC,NID2
TNC,SMOC2
TNC,SMOC1
CXCR1,CXCR2
CXCR1,ADRA1A
CXCR1,CXCL5
CXCR1,CXCL6
CXCR2,ADRA1A
CXCR2,CXCL5
CXCR2,CXCL6
GRK2,CCR2
GRK2,CCR5
GRK2,PTCH1
F2R,CHRD
F2R,PROCR
AZGP1,WFDC2
AZGP1,BPIFB1
AZGP1,BPIFA1
LAMA1,LAMB2
FAS,FASLG
FAS,APOA5
FAS,CD47
CTSS,CST5
CD40,SLC7A1
CD40,BSG
CD40,ATP1B3
CD40,CD47
CD40,FAP
CD40,PTPRJ
CD40,TRAF2
CD40,IL13RA2
CD40,NPTN
CD40,TRAF2
ITGA3,L1CAM
ITGA3,FBN1
ITGA3,BSG
ITGA3,BSG
ITGA3,BTD
ITGA3,CD151
ITGA3,HSPA13
ITGA3,PPT1
ITGA3,ATP1B3
ITGA3,LGALS3BP
ITGA3,LAMA4
ITGA3,P3H1
ITGA3,TREML2
ITGA3,CD276
ITGA3,SCARB1
ITGA3,TSPEAR
ITGA3,SIAE
ITGA3,PCYOX1
ITGA3,DPP7
ITGA3,HYOU1
ITGB7,ITGAE
ITGB7,MADCAM1
ITGB7,ITGA9
ITGB8,MMP14
PTX3,ITIH4
CNTF,CNTFR
CNTF,IL6ST
CNTF,IL6ST
CNTF,LIFR
S100A4,CALR
S100A4,BTC
S100A4,LGALS3BP
S100A4,PRDX4
S100A4,P3H1
S100A4,NAXE
S100A4,HBEGF
S100A4,HYOU1
HMGB2,S100A7
HMGB2,PPARG
HMGB2,PPT1
HMGB2,FGF12
HMGB2,HSPG2
HMGB2,C1QBP
HMGB2,SAR1A
HMGB2,AP2M1
KLRC1,B2M
KLRC1,KLRD1
KLRC1,KLRD1
KLRC2,KLRD1
CD27,TRAF2
MST1,MST1R
IL3RA,CSF2RB
CNTFR,IL6ST
CNTFR,IL6ST
CNTFR,LIFR
CNTFR,CLCF1
ACVR2A,ACVR1B
ACVR2A,ACVR1B
ACVR2A,TGFBR3
ACVR2A,ACVR2B
ACVR2A,IGSF1
ACVR2A,ERBIN
DPP4,CXCL12
DPP4,CXCL12
DPP4,CXCL12
DPP4,CCL11
DPP4,CXCL9
DPP4,FAP
COL8A1,ITGA1
COL8A1,ADAMTSL4
COL8A1,EFEMP2
CALR,PRDX5
CALR,HLA-F
CALR,HLA-F
CALR,BSG
CALR,KIR3DL1
CALR,KIR3DL2
CALR,MTNR1A
CALR,HSPA13
CALR,B2M
CALR,JAG1
CALR,LRP1
CALR,LGALS3BP
CALR,EFEMP1
CALR,PRDX4
CALR,SCARF1
CALR,PON2
CALR,CHI3L2
CALR,HLA-G
CALR,P3H1
CALR,SDF2
CALR,NAXE
CALR,MYDGF
CALR,SDF4
CALR,ERP44
CALR,SDF2L1
CALR,CD93
CALR,UGGT1
CALR,HYOU1
IL1R2,IL1RAP
AOAH,ADRA1B
AOAH,SAA4
AOAH,TGM4
AOAH,PAPPA
AOAH,ICAM4
AOAH,LTBP4
AOAH,OR8D2
GABRB3,GABRA3
GABRB3,GABRB2
GABRB3,GABRA4
GABRB3,GABRA6
GABRB3,GABRG3
GRN,RYK
GRN,SORT1
GRN,HSPG2
PTPRM,PTPRS
PTPRM,PTPRK
TNFRSF8,TNFSF8
TNFRSF8,LPAR4
TNFRSF8,LPAR2
TNFRSF8,WNT16
ADORA2A,NAMPT
CCN2,TGFB2
CCN2,LRP1
CCN2,ERBB4
EPHA2,CDH5
EPHA2,EFNA3
EPHA2,EFNA4
EPHA2,EFNA5
EPHA2,EPHB4
EPHA2,EFNB1
EPHA2,EPHA7
EPHA3,EFNA5
EPHA3,ADAM10
EPHA3,MMRN1
EPHA3,EPHA7
EPHA8,EFNA4
EPHA8,EFNA5
EPHB2,RYK
EPHB2,EFNB1
EPHB2,EFNA5
EPHB2,EFNB1
TACR3,TAC3
COL4A5,COL4A4
COL4A5,COL4A3
IL12A,IL12B
IL12A,IL12RB1
IL12A,IL12RB2
IL12B,IL12RB1
IL12B,IL12RB1
IL12B,IL23R
IL12B,IL12RB2
IL12B,IL23A
SERPINA4,TNFRSF14
AQP1,ADAMTSL4
AQP1,EFEMP2
PRDX5,BSG
PRDX5,B2M
PRDX5,MYDGF
CD6,ALCAM
BDKRB2,AGTR1
HLA-F,HLA-G
HLA-F,LILRB1
AVPR2,AGTR1
LRPAP1,VLDLR
LRPAP1,LRP1
LRPAP1,LRP8
LRPAP1,SORT1
LRPAP1,SORT1
LRPAP1,SDF2L1
LRPAP1,LRP1B
ADORA1,P2RY1
ADORA1,GRM1
SLC7A1,BSG
SLC7A1,ATP1B3
SLC7A1,CD47
SLC7A1,FAP
SLC7A1,PTPRJ
SLC7A1,IL13RA2
SLC7A1,NPTN
SSTR1,SSTR5
SSTR1,SST
SSTR2,SSTR3
SSTR2,SST
CHRNB4,CHRNA3
CHRNB4,CHRNA2
NTSR1,NTS
LCN1,LMBR1L
LCN1,SMC3
S100A7,FBN1
S100A7,PPT1
S100A7,VCP
S100A7,DCD
S100A7,RYR2
SSTR4,SST
SDC4,LTBP2
IL2RG,IL15
IL2RG,IL15
IL2RG,IL2
IL2RG,IL9R
IL2RG,PTPRJ
IL2RG,IL15RA
IL2RG,IL21
L1CAM,FBN1
L1CAM,BSG
L1CAM,BTD
L1CAM,HSPA13
L1CAM,PPT1
L1CAM,ATP1B3
L1CAM,LGALS3BP
L1CAM,P3H1
L1CAM,TREML2
L1CAM,CD276
L1CAM,SCARB1
L1CAM,TSPEAR
L1CAM,SIAE
L1CAM,PCYOX1
L1CAM,DPP7
L1CAM,HYOU1
L1CAM,CNTN2
L1CAM,CNTN1
MC4R,MC1R
CCR1,CCL7
CCR1,CCL14
CCR1,CCL14
CCR1,CCL26
IFNA8,IFNAR2
IFNA8,IFNAR2
CSF2RB,KDR
CSF2RB,IL5RA
CSF2RB,IL5RA
ICAM3,ITGAD
ICAM3,CLEC4M
CDH5,KDR
NTF4,NTRK2
NTF4,NTRK2
NTF4,NTRK2
BMP8B,WFIKKN1
GABRA3,GABRB2
GABRA3,GABRB2
GABRA3,GABRA4
GABRA3,GABRA6
GABRA3,GABRG3
RYK,EPHB3
RYK,WNT3A
RYK,FZD8
PTGER1,PTGDS
PTGER1,PTGFR
PTGER1,PTGER3
PRSS3,OR3A2
PRSS3,TGM4
PRSS3,GDF10
PRSS3,DCD
PRSS3,RYR2
PRSS3,OR8D2
BTC,ERBB4
IL13,IL13RA1
SFTPD,MFAP4
ADRA1B,SAA4
ADRA1B,OR3A2
ADRA1B,TGM4
ADRA1B,DCD
ADRA1B,PAPPA
ADRA1B,ICAM4
ADRA1B,SLC1A5
ADRA1B,LTBP4
ADRA1B,OR2T6
ADRA1B,RYR2
ADRA1B,AP2M1
ADRA1B,OR8D2
ADRA1B,GABBR1
APLNR,APLN
THBS2,THBS3
SAA4,TGM4
SAA4,PAPPA
SAA4,ICAM4
SAA4,LTBP4
SAA4,OR8D2
FBN1,FBN2
FBN1,BSG
FBN1,BTD
FBN1,HSPA13
FBN1,PPT1
FBN1,ATP1B3
FBN1,MFAP2
FBN1,TGFB2
FBN1,FBLN2
FBN1,HSPG2
FBN1,LGALS3BP
FBN1,LOXL1
FBN1,MFAP5
FBN1,TGFBI
FBN1,IGFBP7
FBN1,P3H1
FBN1,TREML2
FBN1,CD276
FBN1,SCARB1
FBN1,TSPEAR
FBN1,MYOC
FBN1,SIAE
FBN1,FBLN5
FBN1,PCYOX1
FBN1,DPP7
FBN1,HYOU1
FBN2,MFAP2
FBN2,MFAP5
TIE1,TEK
TIE1,PTPRJ
TIE1,PSG5
BSG,BTD
BSG,HSPA13
BSG,PPT1
BSG,HNRNPM
BSG,ATP1B3
BSG,VCP
BSG,C1QBP
BSG,LGALS3BP
BSG,CD47
BSG,FAP
BSG,PTPRJ
BSG,IL13RA2
BSG,SLC1A5
BSG,P3H1
BSG,HSD17B12
BSG,TREML2
BSG,CD276
BSG,SV2A
BSG,SCARB1
BSG,TSPEAR
BSG,MYDGF
BSG,SDF4
BSG,ERP44
BSG,SIAE
BSG,SDF2L1
BSG,PCYOX1
BSG,DPP7
BSG,STOML2
BSG,SMC3
BSG,HYOU1
BSG,NPTN
TIMP3,AGTR2
TIMP3,MMP14
TIMP3,EFEMP1
TIMP3,ADAM15
TIMP3,ADAMTS5
FLT4,VEGFC
KDR,COL18A1
KDR,P2RY2
KDR,VEGFC
KDR,PTPRJ
BMPR1A,ACVR2B
BMPR1A,BMPR2
ACVR1B,TGFBR1
ACVR1B,ACVR2B
ACVR1B,ACVR1C
TGFBR1,TGFB2
TGFBR1,CUL5
TGFBR1,TGFB2
TGFBR1,ACVR2B
TGFBR1,ACVR1C
TGFBR1,CUL5
TGFBR1,MYOC
SERPINF1,PTGDS
SERPINF1,MUC2
SERPINF1,PTPRH
SERPINF1,IL20RA
SERPINF1,FCGBP
ACVRL1,TGFBR3
PPARG,FGF12
CCL1,FPR3
CCL1,SMC3
SNCA,SDF4
FPR3,SMC3
MMP12,PLAUR
GDNF,GFRA1
GDNF,GFRA1
IL6ST,LIFR
IL6ST,PLAUR
IL6ST,IL11RA
IL6ST,CTF1
IL6ST,OSMR
IL6ST,LIFR
IL6ST,PLAUR
IL6ST,IL11RA
IL6ST,CTF1
IL6ST,IL31RA
TXLNA,TRAF2
IL15,IL15RA
OPRD1,OPRK1
OPRL1,PNOC
PTGDS,MUC2
PTGDS,PTPRH
PTGDS,IL20RA
PTGDS,FCGBP
CCR2,CCL11
CCR2,CCR5
CCR2,CCL8
CCR2,CCL7
CCR2,DEFB103A
CCR2,CCL13
CCR2,CCL26
CCR2,CCL11
CCR2,CCR5
CCR2,CCL8
CCR2,CCL7
CCR2,CCL13
ASIP,MC1R
GRIA1,GRIA4
GRIA1,GRIA4
GRIA1,TRPC1
GRIA1,DLG1
GRIA1,GRIK2
GRIA1,CACNG2
GRIA2,GRIA3
GRIA2,GRIP1
IL12RB1,IL23R
IL12RB1,IL12RB2
IL12RB1,IL23R
IL12RB1,IL12RB2
IL12RB1,IL23A
LIFR,CTF1
LIFR,CTF1
LIFR,IL31RA
GDF5,ACVR2B
GDF5,BMPR2
GDF5,CHRDL2
GUCA1A,GUCY2D
DCC,SLC1A5
DCC,NTN4
BTD,HSPA13
BTD,PPT1
BTD,ATP1B3
BTD,LGALS3BP
BTD,P3H1
BTD,TREML2
BTD,CD276
BTD,SCARB1
BTD,TSPEAR
BTD,SIAE
BTD,PCYOX1
BTD,DPP7
BTD,HYOU1
TNFRSF4,TRAF2
KIR3DL1,KIR3DL2
KIR3DL1,CHI3L2
KIR3DL1,SDF2
KIR3DL1,SDF2L1
KIR3DL1,UGGT1
KIR3DL2,CHI3L2
KIR3DL2,SDF2
KIR3DL2,SDF2L1
KIR3DL2,UGGT1
CHRNA4,CRELD2
MMP13,MMP14
MMP13,CCL7
MMP13,LRP1
MMP13,BCAN
MMP13,BCAN
MMP13,ADAMTS5
CCR10,CCL7
XCR1,XCL1
XCR1,XCL2
NOTCH1,NOTCH2
NOTCH1,AMOT
NOTCH1,CPVL
NOTCH1,GRIP1
GABRB2,GABRA4
GABRB2,GABRA6
GABRB2,GABRG1
GABRB2,GABRG3
OR3A2,DCD
OR3A2,SLC1A5
OR3A2,OR2T6
OR3A2,RYR2
OR3A2,OR8D2
NPTX2,NPTX1
FASLG,MIA
MTNR1A,MTNR1B
MTNR1A,GPR50
GRIA4,CACNG2
NPBWR2,NPW
NPBWR2,NPB
GABRA4,GABRA6
GABRA4,GABRG3
REG1B,CRELD2
CD151,ITGA7
CD151,ITGA7
IFNAR2,IL10RA
IFNAR2,IL22
NMU,NMUR1
HSPA13,PPT1
HSPA13,ATP1B3
HSPA13,LGALS3BP
HSPA13,EFEMP1
HSPA13,P3H1
HSPA13,TREML2
HSPA13,CD276
HSPA13,SDF2
HSPA13,SCARB1
HSPA13,TSPEAR
HSPA13,SDF4
HSPA13,ERP44
HSPA13,SIAE
HSPA13,SDF2L1
HSPA13,PCYOX1
HSPA13,DPP7
HSPA13,HYOU1
MASP1,B2M
MASP1,FCN2
MASP1,AP2M1
MASP1,FCN2
CCN3,CTGF
C9,C8A
C9,C8B
TRPC1,ITPR3
TRPC1,TRPC7
TRPC1,BMPR2
TRPC1,ITPR2
TRPC1,ITPR3
PTH2R,PTH2
TGM4,GDF10
TGM4,PAPPA
TGM4,ICAM4
TGM4,LTBP4
TGM4,OR8D2
CXCR3,CCL11
CXCR3,CCL7
CXCR3,CXCL9
CXCR3,CCL13
PRLHR,PRLH
PRLHR,GRIP1
VEGFC,ITGA9
CAMP,KLK5
MMP14,CCL7
MMP14,KISS1
MMP14,NELL1
PPT1,ATP1B3
PPT1,C1QBP
PPT1,LGALS3BP
PPT1,P3H1
PPT1,TREML2
PPT1,CD276
PPT1,SCARB1
PPT1,TSPEAR
PPT1,SIAE
PPT1,PCYOX1
PPT1,DPP7
PPT1,HYOU1
INSL3,RXFP2
MMP15,LRP1
CCL11,CCR3
CCL11,CCR5
CCR3,CCL18
CCR3,CCL7
CCR3,CXCL9
CCR3,CCL14
CCR3,CCL14
CCR3,CCL26
CCR5,CXCR4
CCR5,CCL7
CCR5,CCL14
CCR5,CCL26
CCR6,CCL20
CCR6,DEFB103A
APLP1,CNTN4
APLP1,SPON1
HDGF,C1QBP
HDGF,SMC3
PRELP,FBLN2
HNRNPM,ATP1B3
HNRNPM,VCP
HNRNPM,DCD
HNRNPM,C1QBP
HNRNPM,TMED1
HNRNPM,SLC1A5
HNRNPM,P3H1
HNRNPM,HSD17B12
HNRNPM,SV2A
HNRNPM,MAMDC2
HNRNPM,SDF4
HNRNPM,ERP44
HNRNPM,SDF2L1
HNRNPM,TFIP11
HNRNPM,PCYOX1
HNRNPM,STOML2
HNRNPM,SMC3
HNRNPM,HYOU1
HNRNPM,ITPR3
HNRNPM,HTRA1
HNRNPM,TAOK2
EFNA3,EPHA5
EFNA3,EPHA4
EFNA3,EPHA7
EFNA3,UNQ6114
EFNA4,EPHA5
EFNA4,EPHA4
EFNA4,EPHA7
EFNA4,UNQ6114
EFNB2,EPHB4
EFNB2,EPHB1
EFNB2,EPHA4
EFNB2,GRM1
EFNA5,EPHB1
COL4A4,ANTXR2
COL4A4,ANTXR2
COL4A4,FBLN2
COL4A4,COL4A3
COL4A4,TGFBI
COL4A4,KLK6
COL4A4,CD93
ATP1B3,C1QBP
ATP1B3,LGALS3BP
ATP1B3,CD47
ATP1B3,FAP
ATP1B3,PTPRJ
ATP1B3,IL13RA2
ATP1B3,SLC1A5
ATP1B3,P3H1
ATP1B3,HSD17B12
ATP1B3,TREML2
ATP1B3,CD276
ATP1B3,SV2A
ATP1B3,SCARB1
ATP1B3,TSPEAR
ATP1B3,SDF4
ATP1B3,SIAE
ATP1B3,PCYOX1
ATP1B3,DPP7
ATP1B3,STOML2
ATP1B3,HYOU1
ATP1B3,NPTN
EPHB4,EFNB1
EPHB1,EFNB1
EPHA4,EFNB3
GAS1,SHH
MFAP2,HSPG2
MFAP2,COL4A3
NR1H2,LAMC3
VCP,PRDX4
VCP,SLC1A5
VCP,HSD17B12
VCP,SERPINA12
VCP,TNFRSF14
VCP,SDF4
VCP,ERP44
VCP,S1PR5
VCP,SDF2L1
VCP,UGGT1
VCP,STOML2
VCP,SMC3
VCP,HYOU1
MFAP1,TFIP11
INHBC,ACVR2B
LAMB2,LAMC2
LAMB2,LAMA4
LAMB2,LAMA3
LAMB2,LAMC3
WNT4,SFRP2
NRG3,ERBB4
INHBE,AMHR2
INHBE,CFHR4
INHBE,ADIPOR1
DEFA1B,DEFA3
DEFA1B,DMBT1
DEFA3,DMBT1
IL2,RUNX1
B2M,KLRD1
B2M,HFE
B2M,LILRB1
CNTNAP1,CNTN1
CNTNAP1,HSD17B12
KCNJ10,DLG1
KCNJ10,IL16
RELN,VLDLR
SRPX,BTN1A1
S100A12,AGER
S100A12,AGER
DCD,IL24
DCD,SLC1A5
DCD,P3H1
DCD,ANKAR
DCD,OR2T6
DCD,RYR2
DCD,TNFRSF14
DCD,OR8D2
DCD,CRISPLD2
DCD,ITGA11
FBLN2,COL4A3
FBLN2,COL4A3
FBLN2,LAMC2
FBLN2,COL4A6
FBLN2,COL4A6
FBLN2,BCAN
FBLN2,BCAN
C8A,C8B
HSPG2,COL4A3
HSPG2,C1QBP
HSPG2,NID2
HSPG2,FGFBP1
HSPG2,LTBP2
HSPG2,ECM1
HSPG2,CTGF
HSPG2,SAR1A
HSPG2,VWA1
HSPG2,AP2M1
LRP2,DLG1
LRP2,LUZP2
NDP,FZD4
RUNX1,PAPPA
RUNX1,P3H1
RUNX1,HSD17B12
RUNX1,OR5H6
RUNX1,ADIPOR1
RUNX1,ERBIN
RUNX1,SDF2L1
RUNX1,TFIP11
RUNX1,SMC3
RUNX1,PAPPA
RUNX1,OR5H6
IL1RL1,IL1RAP
IL1RL1,TMED1
MC2R,MRAP
MC2R,MRAP2
COL4A3,CD93
COL4A3,CD93
ROR2,FZD2
CNTN2,VAC14
CNTN2,CNTN1
CNTN2,CNTN1
SEMG2,NR3A2
COL7A1,LAMB3
COL7A1,LAMC2
COL7A1,LAMC2
TEK,PTPRJ
TEK,ANGPT4
MUC2,PTPRH
MUC2,IL20RA
MUC2,FCGBP
DST,ITPR3
DST,AMOT
DST,HTRA1
DST,AP2M1
DST,ERBIN
DST,CELSR3
DST,TAOK2
DST,COL17A1
DST,CELSR3
DST,COL17A1
NOTCH2,CNTN1
NOTCH2,CNTN1
NOTCH2,AMOT
NOTCH2,LFNG
NOTCH2,LFNG
NOTCH2,MYOC
NOTCH2,CPVL
NOTCH2,DLL4
NOTCH2,DLL3
NOTCH2,SMC3
NOTCH2,GRIP1
GRIN1,GRIN2A
GRIN1,GRIN2B
GRIN1,LRP8
GRIN1,ERBB4
GRIN1,GRIN3A
TNFRSF9,TRAF2
C1QBP,TMED1
C1QBP,SLC1A5
C1QBP,HSD17B12
C1QBP,SAR1A
C1QBP,SV2A
C1QBP,MAMDC2
C1QBP,LSR
C1QBP,AP2M1
C1QBP,SDF4
C1QBP,LRRC4
C1QBP,PCYOX1
C1QBP,STOML2
C1QBP,SMC3
KLRC3,KLRD1
KLRC3,KLRD1
LRP1,FCN2
LRP1,NOTCH3
IL10RB,IL22
LGALS3BP,PRDX4
LGALS3BP,P3H1
LGALS3BP,TREML2
LGALS3BP,CD276
LGALS3BP,RTN4RL2
LGALS3BP,NAXE
LGALS3BP,SCARB1
LGALS3BP,TSPEAR
LGALS3BP,SIAE
LGALS3BP,CD248
LGALS3BP,PCYOX1
LGALS3BP,DPP7
LGALS3BP,NISCH
LGALS3BP,HYOU1
MFGE8,XYLT1
MFGE8,NAV2
MFGE8,ERBIN
MFGE8,ROBO2
MFGE8,NRXN3
CD47,FAP
CD47,PTPRJ
CD47,IL13RA2
CD47,NPTN
EFEMP1,SDF2
EFEMP1,SDF4
EFEMP1,ERP44
EFEMP1,SDF2L1
EFEMP1,HYOU1
FSTL1,ACVR2B
FSTL1,SELPLG
GRIN2A,DLG1
GRIN2A,DLG1
GRIN2A,IL16
GRIN2A,ERBB4
FAP,PTPRJ
FAP,IL13RA2
FAP,NPTN
PTPRJ,IL13RA2
PTPRJ,NPTN
TRAF2,IL15RA
TRAF2,TNFRSF14
TRAF2,AP2M1
TRAF2,TNFRSF12A
TRAF2,TNFRSF19
TRAF2,TNFRSF19
TRAF2,EDAR
TRAF2,TNFRSF18
TRAF2,TNFRSF11A
TRAF2,TNFRSF14
DLG1,ERBB4
DLG1,SEMA4C
GRIK2,GRIK2
GRIK2,GRIK4
GRIK2,GRIK5
GRIK2,GRIK5
GRIK3,GRIK5
IL24,IL20RB
IL24,IL22RA1
IL24,IL20RA
PLA2G7,NR3A2
PLA2G7,IL25
PRDX4,P3H1
PRDX4,SERPINA12
PRDX4,NAXE
PRDX4,UGGT1
PRDX4,ADAM22
PRDX4,STOML2
PRDX4,HYOU1
SEMA3B,SEMA3A
PAPPA,ICAM4
PAPPA,LTBP4
PAPPA,OR5H6
PAPPA,OR8D2
GRIN2B,IL16
GRIN2B,GRIN3A
GRIN2B,AP2M1
CRHR2,UCN3
CRHR2,UCN2
ADAM9,ITGA9
ADAM9,ITGA9
ADAM15,ITGA9
ADAM15,ITGA9
TMED1,MAMDC2
IL18R1,IL1RAP
IL18R1,IL37
PTCH1,IHH
HTR4,HTR4
ITGA7,MYOC
ACVR2B,ACVR1C
ACVR2B,ERBIN
ALCAM,CD6
LAMB3,LAMC2
LAMB3,LAMA3
LAMC2,LAMA3
ITGA9,ADAM2
IL16,TFIP11
IL16,GRIN2C
COL4A6,CD93
COL9A3,COL9A2
IL18,IL1RL2
EBI3,IL27RA
EBI3,IL27
WFDC2,BPIFB1
WFDC2,BPIFA1
FGFBP1,FGF22
SEMA3A,PLXNA1
ITPR3,HTRA1
ITPR3,AP2M1
ITPR3,SIGMAR1
ITPR3,SIGMAR1
ITPR3,TAOK2
IHH,PTCH2
IL13RA2,NPTN
ICAM4,LTBP4
ICAM4,OR8D2
PON2,SDF2
PON2,SDF4
PON2,SDF2L1
PON2,HYOU1
ERBB4,PKD1L3
ERBB4,HBEGF
SHH,PTCH2
NR0B2,NR3A2
NR0B2,CHRD
SLC1A5,HSD17B12
SLC1A5,SV2A
SLC1A5,SDF4
SLC1A5,ERP44
SLC1A5,SDF2L1
SLC1A5,PCYOX1
SLC1A5,STOML2
SLC1A5,SMC3
SLC1A5,HYOU1
SLC1A5,OR2T6
SLC1A5,RYR2
SLC1A5,OR8D2
EFNB3,P2RX7
CHI3L2,SDF2
CHI3L2,SDF2L1
CHI3L2,UGGT1
LAMA4,LAMC3
GABRA6,GABRG3
IL17A,IL17RC
IL17A,IL17RA
IL17A,IL17F
AMHR2,CFHR4
AMHR2,ADIPOR1
MICB,HCST
MICA,HCST
MICA,HCST
UGRP1,MARCO
RSPO1,LGR4
RSPO1,ZNRF3
P3H1,TREML2
P3H1,CD276
P3H1,NAXE
P3H1,SCARB1
P3H1,TSPEAR
P3H1,ADIPOR1
P3H1,ERBIN
P3H1,SIAE
P3H1,SDF2L1
P3H1,PCYOX1
P3H1,DPP7
P3H1,HYOU1
IFNL2,IFNLR1
TIGIT,NECTIN2
AMOT,CPVL
AMOT,XPR1
AMOT,STOML2
AMOT,GRIP1
HSD17B12,SV2A
HSD17B12,SIGMAR1
HSD17B12,SDF4
HSD17B12,ERP44
HSD17B12,SDF2L1
HSD17B12,TFIP11
HSD17B12,PCYOX1
HSD17B12,STOML2
HSD17B12,SMC3
HSD17B12,HYOU1
LGMN,ADAMTS1
LGMN,LAMC3
SAR1A,AP2M1
TREML2,CD276
TREML2,SCARB1
TREML2,TSPEAR
TREML2,SIAE
TREML2,PCYOX1
TREML2,DPP7
TREML2,HYOU1
IL23R,IL23A
CD276,SCARB1
CD276,TSPEAR
CD276,SIAE
CD276,PCYOX1
CD276,DPP7
CD276,HYOU1
RAET1G,ULBP1
SDF2,SDF4
SDF2,ERP44
SDF2,SDF2L1
SDF2,UGGT1
SDF2,HYOU1
CBLN3,CBLN2
IGFL1,IGFLR1
IL27RA,IL27
NXPE4,GPR161
IGFL2,IGFLR1
IGFL3,IGFLR1
IL20RB,IL22RA1
IL20RB,IL20
IL20RB,IL19
IL20RB,IL20RA
ADAMTSL4,NTN4
CHRDL2,TWSG1
SV2A,SDF4
SV2A,PCYOX1
SV2A,STOML2
NR3A2,IL25
ANKAR,CRISPLD2
ANKAR,ITGA11
BTLA,TNFRSF14
RTN4RL2,GPRC5A
FJX1,DKKL1
XYLT1,NAV2
XYLT1,ERBIN
XYLT1,ROBO2
XYLT1,NRXN3
GPHB5,GPHA2
KLB,FGF21
IFNL1,IFNLR1
IFNL1,IFNLR1
NAV2,ERBIN
NAV2,ROBO2
NAV2,NRXN3
SFTPA2,SFTPA1
SCUBE1,SCUBE3
NLGN1,NRXN1
LTBP4,OR8D2
CSF3,CSF3R
IL22RA1,IL22
IL17RC,IL17RA
IL17RC,IL17F
NAXE,HYOU1
TRPV1,TRPV4
IL17RD,IL17RB
SEMA6D,PLXNA1
SEMA6D,PLXNA1
OR2T6,RYR2
OR2T6,OR8D2
OR2T6,GABBR1
BPIFB1,BPIFA1
TSPEAR,SIAE
TSPEAR,PCYOX1
TSPEAR,DPP7
TSPEAR,HYOU1
ROBO4,ROBO1
CFHR4,ADIPOR1
RYR2,OR8D2
HTRA1,AP2M1
HTRA1,TAOK2
TNR,BCAN
TNR,BCAN
NELL1,AP2M1
NELL1,SERAC1
NELL1,COL17A1
GLG1,EMILIN3
GLG1,UGGT1
IL22RA2,IL22
IL22RA2,IL22
IL22RA2,IL22
ADIPOR1,ERBIN
