ENSMUSP00000050716,ENSMUSP00000101472
ENSMUSP00000050716,ENSMUSP00000027451
ENSMUSP00000050716,ENSMUSP00000006112
ENSMUSP00000050716,ENSMUSP00000029964
ENSMUSP00000050716,ENSMUSP00000106684
ENSMUSP00000050716,ENSMUSP00000066734
ENSMUSP00000050716,ENSMUSP00000110380
ENSMUSP00000050716,ENSMUSP00000035129
ENSMUSP00000050716,ENSMUSP00000060646
ENSMUSP00000051392,ENSMUSP00000067897
ENSMUSP00000051392,ENSMUSP00000077611
ENSMUSP00000051392,ENSMUSP00000058732
ENSMUSP00000051392,ENSMUSP00000062741
ENSMUSP00000051579,ENSMUSP00000139881
ENSMUSP00000053097,ENSMUSP00000134402
ENSMUSP00000053097,ENSMUSP00000129678
ENSMUSP00000053097,ENSMUSP00000109089
ENSMUSP00000053391,ENSMUSP00000093843
ENSMUSP00000053391,ENSMUSP00000092630
ENSMUSP00000053446,ENSMUSP00000122219
ENSMUSP00000053962,ENSMUSP00000079752
ENSMUSP00000053962,ENSMUSP00000049676
ENSMUSP00000053977,ENSMUSP00000126108
ENSMUSP00000053977,ENSMUSP00000067305
ENSMUSP00000054210,ENSMUSP00000071513
ENSMUSP00000054499,ENSMUSP00000001327
ENSMUSP00000054499,ENSMUSP00000087457
ENSMUSP00000054499,ENSMUSP00000005218
ENSMUSP00000054499,ENSMUSP00000023128
ENSMUSP00000054499,ENSMUSP00000101094
ENSMUSP00000054499,ENSMUSP00000099375
ENSMUSP00000054499,ENSMUSP00000062171
ENSMUSP00000054499,ENSMUSP00000001548
ENSMUSP00000054499,ENSMUSP00000003469
ENSMUSP00000054583,ENSMUSP00000087457
ENSMUSP00000054591,ENSMUSP00000103679
ENSMUSP00000054591,ENSMUSP00000091685
ENSMUSP00000054591,ENSMUSP00000027237
ENSMUSP00000054637,ENSMUSP00000138836
ENSMUSP00000054637,ENSMUSP00000005601
ENSMUSP00000055746,ENSMUSP00000088768
ENSMUSP00000055757,ENSMUSP00000044004
ENSMUSP00000055757,ENSMUSP00000102343
ENSMUSP00000055757,ENSMUSP00000127329
ENSMUSP00000055757,ENSMUSP00000099692
ENSMUSP00000055757,ENSMUSP00000034713
ENSMUSP00000055757,ENSMUSP00000072428
ENSMUSP00000055862,ENSMUSP00000113810
ENSMUSP00000056008,ENSMUSP00000062103
ENSMUSP00000056040,ENSMUSP00000110593
ENSMUSP00000056668,ENSMUSP00000005671
ENSMUSP00000056668,ENSMUSP00000028499
ENSMUSP00000056668,ENSMUSP00000088837
ENSMUSP00000056668,ENSMUSP00000021028
ENSMUSP00000056669,ENSMUSP00000029623
ENSMUSP00000056669,ENSMUSP00000087457
ENSMUSP00000056669,ENSMUSP00000082207
ENSMUSP00000056669,ENSMUSP00000045770
ENSMUSP00000056669,ENSMUSP00000099718
ENSMUSP00000056669,ENSMUSP00000027650
ENSMUSP00000056669,ENSMUSP00000048092
ENSMUSP00000056669,ENSMUSP00000000299
ENSMUSP00000056669,ENSMUSP00000026881
ENSMUSP00000056669,ENSMUSP00000034056
ENSMUSP00000056752,ENSMUSP00000081041
ENSMUSP00000056752,ENSMUSP00000005452
ENSMUSP00000056752,ENSMUSP00000112430
ENSMUSP00000056752,ENSMUSP00000085122
ENSMUSP00000056752,ENSMUSP00000026917
ENSMUSP00000057543,ENSMUSP00000005671
ENSMUSP00000057543,ENSMUSP00000007799
ENSMUSP00000057543,ENSMUSP00000050077
ENSMUSP00000057543,ENSMUSP00000129972
ENSMUSP00000057543,ENSMUSP00000071798
ENSMUSP00000057543,ENSMUSP00000075170
ENSMUSP00000057543,ENSMUSP00000024916
ENSMUSP00000057543,ENSMUSP00000053086
ENSMUSP00000057543,ENSMUSP00000055797
ENSMUSP00000057578,ENSMUSP00000058230
ENSMUSP00000057578,ENSMUSP00000112630
ENSMUSP00000057983,ENSMUSP00000123924
ENSMUSP00000057989,ENSMUSP00000099692
ENSMUSP00000057989,ENSMUSP00000029712
ENSMUSP00000057989,ENSMUSP00000078757
ENSMUSP00000057989,ENSMUSP00000063039
ENSMUSP00000057989,ENSMUSP00000000122
ENSMUSP00000057989,ENSMUSP00000029711
ENSMUSP00000057989,ENSMUSP00000037909
ENSMUSP00000057989,ENSMUSP00000041828
ENSMUSP00000058237,ENSMUSP00000045770
ENSMUSP00000058237,ENSMUSP00000137123
ENSMUSP00000058237,ENSMUSP00000021750
ENSMUSP00000058254,ENSMUSP00000134402
ENSMUSP00000058254,ENSMUSP00000129678
ENSMUSP00000058254,ENSMUSP00000109089
ENSMUSP00000060405,ENSMUSP00000023691
ENSMUSP00000060405,ENSMUSP00000091455
ENSMUSP00000060405,ENSMUSP00000003568
ENSMUSP00000061185,ENSMUSP00000091455
ENSMUSP00000061185,ENSMUSP00000003568
ENSMUSP00000061836,ENSMUSP00000077574
ENSMUSP00000062884,ENSMUSP00000029948
ENSMUSP00000062884,ENSMUSP00000067305
ENSMUSP00000062884,ENSMUSP00000084701
ENSMUSP00000062884,ENSMUSP00000035900
ENSMUSP00000063839,ENSMUSP00000044004
ENSMUSP00000063839,ENSMUSP00000028499
ENSMUSP00000063839,ENSMUSP00000053897
ENSMUSP00000063839,ENSMUSP00000066554
ENSMUSP00000063839,ENSMUSP00000028288
ENSMUSP00000063839,ENSMUSP00000085016
ENSMUSP00000063839,ENSMUSP00000047029
ENSMUSP00000063839,ENSMUSP00000029559
ENSMUSP00000063839,ENSMUSP00000083073
ENSMUSP00000063839,ENSMUSP00000002677
ENSMUSP00000063839,ENSMUSP00000005678
ENSMUSP00000063839,ENSMUSP00000026993
ENSMUSP00000063839,ENSMUSP00000029800
ENSMUSP00000063839,ENSMUSP00000031840
ENSMUSP00000063839,ENSMUSP00000035263
ENSMUSP00000063839,ENSMUSP00000041883
ENSMUSP00000064521,ENSMUSP00000032201
ENSMUSP00000064521,ENSMUSP00000065877
ENSMUSP00000064521,ENSMUSP00000025224
ENSMUSP00000064521,ENSMUSP00000026076
ENSMUSP00000064521,ENSMUSP00000022699
ENSMUSP00000064761,ENSMUSP00000047518
ENSMUSP00000064761,ENSMUSP00000073875
ENSMUSP00000064878,ENSMUSP00000022906
ENSMUSP00000064878,ENSMUSP00000091463
ENSMUSP00000064878,ENSMUSP00000025856
ENSMUSP00000064878,ENSMUSP00000058629
ENSMUSP00000064878,ENSMUSP00000115325
ENSMUSP00000064878,ENSMUSP00000039660
ENSMUSP00000064878,ENSMUSP00000048171
ENSMUSP00000064878,ENSMUSP00000032322
ENSMUSP00000064878,ENSMUSP00000021918
ENSMUSP00000064878,ENSMUSP00000067783
ENSMUSP00000064878,ENSMUSP00000109884
ENSMUSP00000064878,ENSMUSP00000053551
ENSMUSP00000064878,ENSMUSP00000049852
ENSMUSP00000064878,ENSMUSP00000028288
ENSMUSP00000064878,ENSMUSP00000135858
ENSMUSP00000065213,ENSMUSP00000087457
ENSMUSP00000065213,ENSMUSP00000062333
ENSMUSP00000065213,ENSMUSP00000073099
ENSMUSP00000065213,ENSMUSP00000044227
ENSMUSP00000065213,ENSMUSP00000017153
ENSMUSP00000065966,ENSMUSP00000100862
ENSMUSP00000065966,ENSMUSP00000033824
ENSMUSP00000066304,ENSMUSP00000134402
ENSMUSP00000066304,ENSMUSP00000129678
ENSMUSP00000066304,ENSMUSP00000109089
ENSMUSP00000066488,ENSMUSP00000079752
ENSMUSP00000066488,ENSMUSP00000070958
ENSMUSP00000066488,ENSMUSP00000068298
ENSMUSP00000066488,ENSMUSP00000086592
ENSMUSP00000066488,ENSMUSP00000086409
ENSMUSP00000066857,ENSMUSP00000112776
ENSMUSP00000066857,ENSMUSP00000131840
ENSMUSP00000066857,ENSMUSP00000110690
ENSMUSP00000066857,ENSMUSP00000023600
ENSMUSP00000067046,ENSMUSP00000079752
ENSMUSP00000067046,ENSMUSP00000030254
ENSMUSP00000067046,ENSMUSP00000037385
ENSMUSP00000067057,ENSMUSP00000044050
ENSMUSP00000067057,ENSMUSP00000122072
ENSMUSP00000067057,ENSMUSP00000035115
ENSMUSP00000067057,ENSMUSP00000063784
ENSMUSP00000067057,ENSMUSP00000047518
ENSMUSP00000067057,ENSMUSP00000080162
ENSMUSP00000067057,ENSMUSP00000011315
ENSMUSP00000067066,ENSMUSP00000138836
ENSMUSP00000067066,ENSMUSP00000126137
ENSMUSP00000067325,ENSMUSP00000047325
ENSMUSP00000067325,ENSMUSP00000035444
ENSMUSP00000067325,ENSMUSP00000105493
ENSMUSP00000067325,ENSMUSP00000020350
ENSMUSP00000067953,ENSMUSP00000087457
ENSMUSP00000067953,ENSMUSP00000028522
ENSMUSP00000067953,ENSMUSP00000028288
ENSMUSP00000067953,ENSMUSP00000078741
ENSMUSP00000067953,ENSMUSP00000023128
ENSMUSP00000067953,ENSMUSP00000032492
ENSMUSP00000067953,ENSMUSP00000032491
ENSMUSP00000067953,ENSMUSP00000099317
ENSMUSP00000067953,ENSMUSP00000030336
ENSMUSP00000067953,ENSMUSP00000114123
ENSMUSP00000067953,ENSMUSP00000072428
ENSMUSP00000067953,ENSMUSP00000069457
ENSMUSP00000067953,ENSMUSP00000006578
ENSMUSP00000067953,ENSMUSP00000017799
ENSMUSP00000067953,ENSMUSP00000028348
ENSMUSP00000068053,ENSMUSP00000078863
ENSMUSP00000069024,ENSMUSP00000111103
ENSMUSP00000069024,ENSMUSP00000131840
ENSMUSP00000069024,ENSMUSP00000002079
ENSMUSP00000069681,ENSMUSP00000081041
ENSMUSP00000069681,ENSMUSP00000112430
ENSMUSP00000069681,ENSMUSP00000085122
ENSMUSP00000069681,ENSMUSP00000026917
ENSMUSP00000070018,ENSMUSP00000022906
ENSMUSP00000070018,ENSMUSP00000115325
ENSMUSP00000070018,ENSMUSP00000067783
ENSMUSP00000070037,ENSMUSP00000083840
ENSMUSP00000070239,ENSMUSP00000079752
ENSMUSP00000072397,ENSMUSP00000131795
ENSMUSP00000072712,ENSMUSP00000122219
ENSMUSP00000072773,ENSMUSP00000020329
ENSMUSP00000072773,ENSMUSP00000028499
ENSMUSP00000072773,ENSMUSP00000087457
ENSMUSP00000072773,ENSMUSP00000023128
ENSMUSP00000072773,ENSMUSP00000021028
ENSMUSP00000072800,ENSMUSP00000028499
ENSMUSP00000072800,ENSMUSP00000087457
ENSMUSP00000072800,ENSMUSP00000044050
ENSMUSP00000072800,ENSMUSP00000023128
ENSMUSP00000072800,ENSMUSP00000099718
ENSMUSP00000072800,ENSMUSP00000101236
ENSMUSP00000072800,ENSMUSP00000050077
ENSMUSP00000072800,ENSMUSP00000053489
ENSMUSP00000072800,ENSMUSP00000069114
ENSMUSP00000072800,ENSMUSP00000070958
ENSMUSP00000072800,ENSMUSP00000020323
ENSMUSP00000072800,ENSMUSP00000021028
ENSMUSP00000072800,ENSMUSP00000036316
ENSMUSP00000072800,ENSMUSP00000063670
ENSMUSP00000073286,ENSMUSP00000122219
ENSMUSP00000073546,ENSMUSP00000020329
ENSMUSP00000073546,ENSMUSP00000053897
ENSMUSP00000073546,ENSMUSP00000080716
ENSMUSP00000073546,ENSMUSP00000114123
ENSMUSP00000073612,ENSMUSP00000026917
ENSMUSP00000073612,ENSMUSP00000131840
ENSMUSP00000073612,ENSMUSP00000015511
ENSMUSP00000073687,ENSMUSP00000126914
ENSMUSP00000073720,ENSMUSP00000029948
ENSMUSP00000073720,ENSMUSP00000067305
ENSMUSP00000073720,ENSMUSP00000084701
ENSMUSP00000073720,ENSMUSP00000035900
ENSMUSP00000073720,ENSMUSP00000046659
ENSMUSP00000073720,ENSMUSP00000081625
ENSMUSP00000074565,ENSMUSP00000134402
ENSMUSP00000074565,ENSMUSP00000129678
ENSMUSP00000074565,ENSMUSP00000109089
ENSMUSP00000074708,ENSMUSP00000020329
ENSMUSP00000074708,ENSMUSP00000138836
ENSMUSP00000074708,ENSMUSP00000095736
ENSMUSP00000074708,ENSMUSP00000126137
ENSMUSP00000074708,ENSMUSP00000022746
ENSMUSP00000074885,ENSMUSP00000045134
ENSMUSP00000074885,ENSMUSP00000102512
ENSMUSP00000075224,ENSMUSP00000028288
ENSMUSP00000075224,ENSMUSP00000085016
ENSMUSP00000075224,ENSMUSP00000078741
ENSMUSP00000075224,ENSMUSP00000015612
ENSMUSP00000075463,ENSMUSP00000127173
ENSMUSP00000075463,ENSMUSP00000025522
ENSMUSP00000075609,ENSMUSP00000087457
ENSMUSP00000076115,ENSMUSP00000101472
ENSMUSP00000076115,ENSMUSP00000066554
ENSMUSP00000076115,ENSMUSP00000027451
ENSMUSP00000076115,ENSMUSP00000029964
ENSMUSP00000076115,ENSMUSP00000066734
ENSMUSP00000076115,ENSMUSP00000050810
ENSMUSP00000076115,ENSMUSP00000030420
ENSMUSP00000076115,ENSMUSP00000073099
ENSMUSP00000076115,ENSMUSP00000006614
ENSMUSP00000076115,ENSMUSP00000060646
ENSMUSP00000076155,ENSMUSP00000097108
ENSMUSP00000076383,ENSMUSP00000045770
ENSMUSP00000076383,ENSMUSP00000099491
ENSMUSP00000076383,ENSMUSP00000026881
ENSMUSP00000077314,ENSMUSP00000097108
ENSMUSP00000078723,ENSMUSP00000032322
ENSMUSP00000078723,ENSMUSP00000095253
ENSMUSP00000078723,ENSMUSP00000006005
ENSMUSP00000078723,ENSMUSP00000027083
ENSMUSP00000079341,ENSMUSP00000093653
ENSMUSP00000079341,ENSMUSP00000101428
ENSMUSP00000079341,ENSMUSP00000006005
ENSMUSP00000079341,ENSMUSP00000024916
ENSMUSP00000079341,ENSMUSP00000026119
ENSMUSP00000079400,ENSMUSP00000026917
ENSMUSP00000079400,ENSMUSP00000109794
ENSMUSP00000079400,ENSMUSP00000004326
ENSMUSP00000079431,ENSMUSP00000122219
ENSMUSP00000079579,ENSMUSP00000122219
ENSMUSP00000080731,ENSMUSP00000122219
ENSMUSP00000081048,ENSMUSP00000028499
ENSMUSP00000081048,ENSMUSP00000087457
ENSMUSP00000081048,ENSMUSP00000028522
ENSMUSP00000081048,ENSMUSP00000069416
ENSMUSP00000082682,ENSMUSP00000029623
ENSMUSP00000082682,ENSMUSP00000028499
ENSMUSP00000082682,ENSMUSP00000068468
ENSMUSP00000082682,ENSMUSP00000082207
ENSMUSP00000082682,ENSMUSP00000045770
ENSMUSP00000082682,ENSMUSP00000053489
ENSMUSP00000082682,ENSMUSP00000096877
ENSMUSP00000082682,ENSMUSP00000015596
ENSMUSP00000082682,ENSMUSP00000020668
ENSMUSP00000082682,ENSMUSP00000021028
ENSMUSP00000082682,ENSMUSP00000026881
ENSMUSP00000082682,ENSMUSP00000060793
ENSMUSP00000082952,ENSMUSP00000126108
ENSMUSP00000082952,ENSMUSP00000067305
ENSMUSP00000082952,ENSMUSP00000000544
ENSMUSP00000083251,ENSMUSP00000099462
ENSMUSP00000083587,ENSMUSP00000028499
ENSMUSP00000083587,ENSMUSP00000068468
ENSMUSP00000083587,ENSMUSP00000101913
ENSMUSP00000083587,ENSMUSP00000112137
ENSMUSP00000083587,ENSMUSP00000000299
ENSMUSP00000083587,ENSMUSP00000041963
ENSMUSP00000083587,ENSMUSP00000049534
ENSMUSP00000084282,ENSMUSP00000087457
ENSMUSP00000084282,ENSMUSP00000096876
ENSMUSP00000085192,ENSMUSP00000087457
ENSMUSP00000085192,ENSMUSP00000139881
ENSMUSP00000085192,ENSMUSP00000129624
ENSMUSP00000087485,ENSMUSP00000097108
ENSMUSP00000087643,ENSMUSP00000109794
ENSMUSP00000087643,ENSMUSP00000110748
ENSMUSP00000089269,ENSMUSP00000122219
ENSMUSP00000089703,ENSMUSP00000102068
ENSMUSP00000090304,ENSMUSP00000087457
ENSMUSP00000090304,ENSMUSP00000096712
ENSMUSP00000090304,ENSMUSP00000102068
ENSMUSP00000090304,ENSMUSP00000053891
ENSMUSP00000091779,ENSMUSP00000132453
ENSMUSP00000091779,ENSMUSP00000039107
ENSMUSP00000091779,ENSMUSP00000063986
ENSMUSP00000092492,ENSMUSP00000138836
ENSMUSP00000092492,ENSMUSP00000095736
ENSMUSP00000092732,ENSMUSP00000050119
ENSMUSP00000092732,ENSMUSP00000052444
ENSMUSP00000092732,ENSMUSP00000099423
ENSMUSP00000093185,ENSMUSP00000081041
ENSMUSP00000093185,ENSMUSP00000005452
ENSMUSP00000093185,ENSMUSP00000112430
ENSMUSP00000093185,ENSMUSP00000085122
ENSMUSP00000093614,ENSMUSP00000122219
ENSMUSP00000093978,ENSMUSP00000097108
ENSMUSP00000094449,ENSMUSP00000099605
ENSMUSP00000094449,ENSMUSP00000042642
ENSMUSP00000095732,ENSMUSP00000052444
ENSMUSP00000095732,ENSMUSP00000099423
ENSMUSP00000097061,ENSMUSP00000097108
ENSMUSP00000097393,ENSMUSP00000122219
ENSMUSP00000097547,ENSMUSP00000110489
ENSMUSP00000097547,ENSMUSP00000004829
ENSMUSP00000097547,ENSMUSP00000049534
ENSMUSP00000097601,ENSMUSP00000081041
ENSMUSP00000097601,ENSMUSP00000005452
ENSMUSP00000097601,ENSMUSP00000112430
ENSMUSP00000097601,ENSMUSP00000085122
ENSMUSP00000098436,ENSMUSP00000027871
ENSMUSP00000098436,ENSMUSP00000102512
ENSMUSP00000098436,ENSMUSP00000123924
ENSMUSP00000098436,ENSMUSP00000020301
ENSMUSP00000098436,ENSMUSP00000027874
ENSMUSP00000098786,ENSMUSP00000101472
ENSMUSP00000098786,ENSMUSP00000028288
ENSMUSP00000098786,ENSMUSP00000085016
ENSMUSP00000098786,ENSMUSP00000078741
ENSMUSP00000098786,ENSMUSP00000015612
ENSMUSP00000098786,ENSMUSP00000114123
ENSMUSP00000098786,ENSMUSP00000003550
ENSMUSP00000098786,ENSMUSP00000034510
ENSMUSP00000099529,ENSMUSP00000110748
ENSMUSP00000099529,ENSMUSP00000131840
ENSMUSP00000099529,ENSMUSP00000109144
ENSMUSP00000099529,ENSMUSP00000020939
ENSMUSP00000099529,ENSMUSP00000024791
ENSMUSP00000099529,ENSMUSP00000032800
ENSMUSP00000099569,ENSMUSP00000108144
ENSMUSP00000099591,ENSMUSP00000026917
ENSMUSP00000099591,ENSMUSP00000109794
ENSMUSP00000099591,ENSMUSP00000131840
ENSMUSP00000099645,ENSMUSP00000081041
ENSMUSP00000099645,ENSMUSP00000005452
ENSMUSP00000099645,ENSMUSP00000112430
ENSMUSP00000099645,ENSMUSP00000085122
ENSMUSP00000099794,ENSMUSP00000044050
ENSMUSP00000099794,ENSMUSP00000110221
ENSMUSP00000099794,ENSMUSP00000026119
ENSMUSP00000099794,ENSMUSP00000061560
ENSMUSP00000099866,ENSMUSP00000116757
ENSMUSP00000099907,ENSMUSP00000062924
ENSMUSP00000099907,ENSMUSP00000118362
ENSMUSP00000099907,ENSMUSP00000000122
ENSMUSP00000099907,ENSMUSP00000053394
ENSMUSP00000099907,ENSMUSP00000059050
ENSMUSP00000099907,ENSMUSP00000099398
ENSMUSP00000100009,ENSMUSP00000134402
ENSMUSP00000100019,ENSMUSP00000122219
ENSMUSP00000101518,ENSMUSP00000081041
ENSMUSP00000101518,ENSMUSP00000112430
ENSMUSP00000101518,ENSMUSP00000085122
ENSMUSP00000102689,ENSMUSP00000116757
ENSMUSP00000102835,ENSMUSP00000131840
ENSMUSP00000103903,ENSMUSP00000107707
ENSMUSP00000103903,ENSMUSP00000017799
ENSMUSP00000103903,ENSMUSP00000020668
ENSMUSP00000104091,ENSMUSP00000127329
ENSMUSP00000104314,ENSMUSP00000110593
ENSMUSP00000104314,ENSMUSP00000018644
ENSMUSP00000104314,ENSMUSP00000063656
ENSMUSP00000104314,ENSMUSP00000110690
ENSMUSP00000104314,ENSMUSP00000128521
ENSMUSP00000104314,ENSMUSP00000026994
ENSMUSP00000104314,ENSMUSP00000034650
ENSMUSP00000104314,ENSMUSP00000077080
ENSMUSP00000104314,ENSMUSP00000101843
ENSMUSP00000105051,ENSMUSP00000025856
ENSMUSP00000105051,ENSMUSP00000058629
ENSMUSP00000105051,ENSMUSP00000115325
ENSMUSP00000105051,ENSMUSP00000109884
ENSMUSP00000105051,ENSMUSP00000049852
ENSMUSP00000105051,ENSMUSP00000114114
ENSMUSP00000105051,ENSMUSP00000033876
ENSMUSP00000105051,ENSMUSP00000024238
ENSMUSP00000105173,ENSMUSP00000020329
ENSMUSP00000105173,ENSMUSP00000029623
ENSMUSP00000105173,ENSMUSP00000005218
ENSMUSP00000105173,ENSMUSP00000123924
ENSMUSP00000105709,ENSMUSP00000025691
ENSMUSP00000105709,ENSMUSP00000027871
ENSMUSP00000105709,ENSMUSP00000081845
ENSMUSP00000105709,ENSMUSP00000021056
ENSMUSP00000105709,ENSMUSP00000049063
ENSMUSP00000105709,ENSMUSP00000063380
ENSMUSP00000105709,ENSMUSP00000023007
ENSMUSP00000105709,ENSMUSP00000023538
ENSMUSP00000105709,ENSMUSP00000101236
ENSMUSP00000105709,ENSMUSP00000108413
ENSMUSP00000105709,ENSMUSP00000133065
ENSMUSP00000105709,ENSMUSP00000112578
ENSMUSP00000105709,ENSMUSP00000006020
ENSMUSP00000105709,ENSMUSP00000009689
ENSMUSP00000105709,ENSMUSP00000026455
ENSMUSP00000105979,ENSMUSP00000122219
ENSMUSP00000105984,ENSMUSP00000122219
ENSMUSP00000105998,ENSMUSP00000122219
ENSMUSP00000106224,ENSMUSP00000122219
ENSMUSP00000108555,ENSMUSP00000138836
ENSMUSP00000108555,ENSMUSP00000100026
ENSMUSP00000109409,ENSMUSP00000109463
ENSMUSP00000109409,ENSMUSP00000003312
ENSMUSP00000111378,ENSMUSP00000080716
ENSMUSP00000111378,ENSMUSP00000114123
ENSMUSP00000112765,ENSMUSP00000020329
ENSMUSP00000112765,ENSMUSP00000053897
ENSMUSP00000112765,ENSMUSP00000114123
ENSMUSP00000114350,ENSMUSP00000033646
ENSMUSP00000114350,ENSMUSP00000087457
ENSMUSP00000114350,ENSMUSP00000102068
ENSMUSP00000114350,ENSMUSP00000139881
ENSMUSP00000114350,ENSMUSP00000001548
ENSMUSP00000114350,ENSMUSP00000014505
ENSMUSP00000114350,ENSMUSP00000021028
ENSMUSP00000118318,ENSMUSP00000129678
ENSMUSP00000118318,ENSMUSP00000006578
ENSMUSP00000118318,ENSMUSP00000023334
ENSMUSP00000118318,ENSMUSP00000034510
ENSMUSP00000118318,ENSMUSP00000074898
ENSMUSP00000124052,ENSMUSP00000087457
ENSMUSP00000124052,ENSMUSP00000028288
ENSMUSP00000124052,ENSMUSP00000102343
ENSMUSP00000124052,ENSMUSP00000127329
ENSMUSP00000124052,ENSMUSP00000023128
ENSMUSP00000124052,ENSMUSP00000099375
ENSMUSP00000124052,ENSMUSP00000001548
ENSMUSP00000124052,ENSMUSP00000021028
ENSMUSP00000125274,ENSMUSP00000134402
ENSMUSP00000125274,ENSMUSP00000129678
ENSMUSP00000125274,ENSMUSP00000109089
ENSMUSP00000125469,ENSMUSP00000134402
ENSMUSP00000127615,ENSMUSP00000112776
ENSMUSP00000127615,ENSMUSP00000131840
ENSMUSP00000127615,ENSMUSP00000110690
ENSMUSP00000127615,ENSMUSP00000023600
ENSMUSP00000127615,ENSMUSP00000099959
ENSMUSP00000128718,ENSMUSP00000139881
ENSMUSP00000132166,ENSMUSP00000109884
ENSMUSP00000132166,ENSMUSP00000081625
ENSMUSP00000132166,ENSMUSP00000135858
ENSMUSP00000083707,ENSMUSP00000026917
ENSMUSP00000083707,ENSMUSP00000000109
ENSMUSP00000099935,ENSMUSP00000028499
ENSMUSP00000099935,ENSMUSP00000053897
ENSMUSP00000099935,ENSMUSP00000087457
ENSMUSP00000099935,ENSMUSP00000026917
ENSMUSP00000099935,ENSMUSP00000023128
ENSMUSP00000099935,ENSMUSP00000080716
ENSMUSP00000099935,ENSMUSP00000000109
ENSMUSP00000099935,ENSMUSP00000021028
ENSMUSP00000102538,ENSMUSP00000099692
ENSMUSP00000102538,ENSMUSP00000029712
ENSMUSP00000102538,ENSMUSP00000000122
ENSMUSP00000102538,ENSMUSP00000037909
ENSMUSP00000102538,ENSMUSP00000041828
ENSMUSP00000102538,ENSMUSP00000077919
ENSMUSP00000102538,ENSMUSP00000099585
ENSMUSP00000107863,ENSMUSP00000029712
ENSMUSP00000107863,ENSMUSP00000078757
ENSMUSP00000107863,ENSMUSP00000000122
ENSMUSP00000107863,ENSMUSP00000037909
ENSMUSP00000132918,ENSMUSP00000062924
ENSMUSP00000132918,ENSMUSP00000000122
ENSMUSP00000132918,ENSMUSP00000059050
ENSMUSP00000132918,ENSMUSP00000099572
ENSMUSP00000057916,ENSMUSP00000029712
ENSMUSP00000057916,ENSMUSP00000000122
ENSMUSP00000070751,ENSMUSP00000005218
ENSMUSP00000070751,ENSMUSP00000007799
ENSMUSP00000070751,ENSMUSP00000000299
ENSMUSP00000070751,ENSMUSP00000027874
ENSMUSP00000070751,ENSMUSP00000045216
ENSMUSP00000070751,ENSMUSP00000049534
ENSMUSP00000070751,ENSMUSP00000065433
ENSMUSP00000133117,ENSMUSP00000087457
ENSMUSP00000133117,ENSMUSP00000045770
ENSMUSP00000133117,ENSMUSP00000023128
ENSMUSP00000133117,ENSMUSP00000099375
ENSMUSP00000133117,ENSMUSP00000000299
ENSMUSP00000133117,ENSMUSP00000021028
ENSMUSP00000042701,ENSMUSP00000000299
ENSMUSP00000098286,ENSMUSP00000084701
ENSMUSP00000098286,ENSMUSP00000088453
ENSMUSP00000098286,ENSMUSP00000083840
ENSMUSP00000098286,ENSMUSP00000000542
ENSMUSP00000029345,ENSMUSP00000000808
ENSMUSP00000097408,ENSMUSP00000001548
ENSMUSP00000128056,ENSMUSP00000113977
ENSMUSP00000128056,ENSMUSP00000021921
ENSMUSP00000128056,ENSMUSP00000078047
ENSMUSP00000128056,ENSMUSP00000047199
ENSMUSP00000128056,ENSMUSP00000030443
ENSMUSP00000128056,ENSMUSP00000001812
ENSMUSP00000027467,ENSMUSP00000002284
ENSMUSP00000108929,ENSMUSP00000002284
ENSMUSP00000096266,ENSMUSP00000002284
ENSMUSP00000096266,ENSMUSP00000017153
ENSMUSP00000005950,ENSMUSP00000002284
ENSMUSP00000115883,ENSMUSP00000028499
ENSMUSP00000115883,ENSMUSP00000022871
ENSMUSP00000115883,ENSMUSP00000047199
ENSMUSP00000115883,ENSMUSP00000031653
ENSMUSP00000115883,ENSMUSP00000026917
ENSMUSP00000115883,ENSMUSP00000109794
ENSMUSP00000115883,ENSMUSP00000029540
ENSMUSP00000115883,ENSMUSP00000088056
ENSMUSP00000115883,ENSMUSP00000109144
ENSMUSP00000115883,ENSMUSP00000002677
ENSMUSP00000115883,ENSMUSP00000021028
ENSMUSP00000115883,ENSMUSP00000089805
ENSMUSP00000033828,ENSMUSP00000028763
ENSMUSP00000033828,ENSMUSP00000002677
ENSMUSP00000033828,ENSMUSP00000014505
ENSMUSP00000126219,ENSMUSP00000033664
ENSMUSP00000126219,ENSMUSP00000003981
ENSMUSP00000028062,ENSMUSP00000005218
ENSMUSP00000018767,ENSMUSP00000005218
ENSMUSP00000034756,ENSMUSP00000005218
ENSMUSP00000062212,ENSMUSP00000005218
ENSMUSP00000062212,ENSMUSP00000020579
ENSMUSP00000108367,ENSMUSP00000028499
ENSMUSP00000108367,ENSMUSP00000087457
ENSMUSP00000108367,ENSMUSP00000005218
ENSMUSP00000108367,ENSMUSP00000069416
ENSMUSP00000108367,ENSMUSP00000028106
ENSMUSP00000108367,ENSMUSP00000099718
ENSMUSP00000108367,ENSMUSP00000044227
ENSMUSP00000108367,ENSMUSP00000021028
ENSMUSP00000128943,ENSMUSP00000005218
ENSMUSP00000101556,ENSMUSP00000005671
ENSMUSP00000101556,ENSMUSP00000024599
ENSMUSP00000101556,ENSMUSP00000088837
ENSMUSP00000064131,ENSMUSP00000005671
ENSMUSP00000064131,ENSMUSP00000043768
ENSMUSP00000100920,ENSMUSP00000005815
